1.694,-1.525,34.36,0.044,0.011,0.147
-0.296,-0.288,24.905,0.047,0.01,-0.575
2.699,0.394,34.288,0.021,-0.016,-0.693
1.088,2.377,37.62,-0.006,-0.038,0.15
-3.407,-0.025,23.057,-0.034,-0.05,-0.909
0.722,1.633,35.787,-0.052,-0.079,-0.591
-1.673,-0.899,37.67,-0.076,-0.071,0.319
-1.484,0.096,21.237,-0.078,-0.053,-0.832
-0.658,0.118,31.47,-0.066,-0.018,-1.017
1.294,-1.845,46.195,-0.045,0.019,0.455
0.877,-3.522,25.331,-0.026,0.078,-0.493
4.247,1.736,28.002,0.007,0.097,-0.981
1.066,-2.223,34.327,0.008,0.117,-0.084
2.253,-0.174,29.429,0.024,0.11,-0.429
3.232,1.008,35.086,0.019,0.078,-0.834
1.691,2.434,36.869,0.002,0.043,-0.022
-1.605,-0.296,18.795,-0.037,0.026,-0.971
0.308,2.404,34.502,-0.061,-0.003,-0.682
-0.659,-1.0,43.542,-0.091,-0.014,0.201
-0.583,0.246,20.774,-0.092,-0.005,-0.566
-0.63,0.676,30.347,-0.07,0.007,-0.75
0.944,-3.03,42.648,-0.044,0.026,0.333
1.357,-2.842,24.636,-0.007,0.058,-0.586
2.842,0.465,30.48,0.04,0.06,-0.857
1.523,-1.74,40.418,0.068,0.055,0.024
2.78,-1.367,23.244,0.074,0.05,-0.436
1.502,1.443,32.981,0.064,0.031,-0.59
1.929,0.493,38.389,0.028,-0.007,-0.099
-2.39,0.296,20.31,0.001,-0.016,-1.005
-0.043,1.248,33.598,-0.021,-0.051,-0.658
-0.895,-0.958,45.537,-0.036,-0.063,0.281
-0.001,0.066,16.534,-0.04,-0.054,-0.777
-2.409,-0.078,28.185,-0.026,-0.027,-1.074
1.566,-3.306,46.737,-0.011,-0.004,0.278
1.573,-2.968,29.222,0.01,0.045,-0.484
2.509,0.553,24.189,0.034,0.073,-0.86
2.677,-1.747,39.93,0.042,0.077,0.094
2.334,-1.092,22.861,0.043,0.085,-0.511
1.532,0.554,34.749,0.037,0.062,-0.801
2.89,0.252,40.957,0.005,0.025,0.002
-0.976,2.215,21.392,-0.018,0.013,-0.926
-1.245,0.566,26.891,-0.055,-0.004,-0.861
0.743,0.122,46.532,-0.074,-0.019,0.318
0.093,-0.348,20.032,-0.087,-0.003,-0.785
-2.35,0.719,28.983,-0.066,0.02,-1.204
2.048,-3.633,44.535,-0.054,0.04,0.236
1.654,-1.329,30.705,-0.015,0.083,-0.308
2.526,-0.757,19.913,0.012,0.106,-1.139
2.977,-0.832,43.604,0.039,0.099,0.284
3.182,-0.97,25.954,0.048,0.093,-0.346
0.784,0.485,31.016,0.046,0.072,-0.928
2.956,0.526,40.723,0.015,0.026,0.143
-0.521,1.717,23.411,-0.007,-0.001,-0.697
-0.793,-0.072,22.736,-0.035,-0.034,-1.173
0.364,0.043,49.708,-0.049,-0.061,0.512
0.184,0.176,23.619,-0.056,-0.061,-0.464
-3.037,0.35,24.885,-0.039,-0.045,-1.136
0.57,-3.5,41.701,-0.026,-0.029,0.36
2.219,-2.026,30.351,0.005,0.008,-0.241
1.037,-1.082,23.532,0.033,0.036,-1.221
2.913,-0.735,42.535,0.061,0.03,-0.095
2.246,-1.826,25.476,0.069,0.034,-0.453
0.314,0.465,33.387,0.072,0.018,-0.784
3.034,-0.145,35.195,0.032,-0.012,0.051
-0.742,2.626,24.756,0.003,-0.023,-0.681
-1.762,-0.271,27.171,-0.044,-0.037,-1.11
0.396,0.776,50.554,-0.065,-0.055,0.318
0.335,-0.462,21.286,-0.084,-0.047,-0.468
-3.513,0.734,24.775,-0.068,-0.026,-0.999
1.652,-2.51,38.675,-0.066,-0.006,0.13
1.458,-1.48,34.272,-0.043,0.043,-0.222
1.756,-1.099,25.808,-0.025,0.075,-1.145
3.343,-0.044,40.524,-0.0,0.075,-0.25
2.395,-1.067,21.626,0.004,0.08,-0.517
0.52,0.488,35.171,0.008,0.06,-0.569
3.869,1.319,35.538,-0.024,0.026,-0.129
-0.889,2.837,27.535,-0.048,0.014,-0.714
-1.56,0.195,26.833,-0.084,-0.005,-1.074
0.907,1.38,47.279,-0.096,-0.029,0.305
-0.368,-0.494,21.509,-0.109,-0.024,-0.431
-2.684,1.274,27.117,-0.085,-0.015,-0.799
1.37,-1.553,39.966,-0.068,-0.002,0.109
0.621,-2.166,33.596,-0.031,0.038,-0.212
2.181,-1.957,26.735,-0.0,0.056,-0.99
3.04,0.651,38.343,0.039,0.051,-0.187
1.631,-2.201,21.945,0.046,0.046,-0.556
0.593,0.823,35.69,0.057,0.022,-0.514
3.485,0.869,36.875,0.029,-0.018,-0.049
-1.415,1.534,24.645,0.006,-0.034,-0.666
-1.275,0.081,25.851,-0.032,-0.062,-1.017
-0.26,1.633,45.891,-0.053,-0.083,0.238
-0.723,-1.53,24.831,-0.078,-0.083,-0.463
-2.877,1.533,26.808,-0.063,-0.066,-1.023
0.473,-1.825,36.548,-0.056,-0.046,-0.179
0.551,-3.044,36.89,-0.026,-0.006,-0.057
1.868,-1.192,25.295,-0.002,0.026,-0.969
2.523,0.999,37.681,0.023,0.038,-0.109
2.142,-2.73,26.543,0.017,0.045,-0.359
0.852,2.006,32.696,0.023,0.042,-0.669
2.861,0.119,35.957,-0.014,0.014,-0.153
-0.17,1.769,29.632,-0.034,-0.006,-0.484
-1.756,1.328,21.802,-0.065,-0.027,-1.238
-0.367,1.811,45.073,-0.083,-0.051,0.182
0.675,-1.542,27.717,-0.108,-0.059,-0.286
-2.686,3.083,23.673,-0.089,-0.045,-1.218
-0.279,-2.318,34.951,-0.088,-0.031,-0.31
1.026,-2.47,41.1,-0.059,0.001,0.192
1.365,-0.633,24.039,-0.032,0.036,-1.003
2.361,0.553,35.511,0.0,0.045,-0.164
3.058,-2.47,29.973,0.012,0.039,-0.035
-0.155,1.517,29.784,0.037,0.033,-0.867
2.789,-0.985,36.979,0.01,-0.006,-0.295
0.875,2.38,34.804,-0.002,-0.037,-0.282
2.414,-1.0,16.311,-0.041,-0.079,-1.453
-0.084,0.433,44.504,-0.054,-0.072,0.069
0.859,-1.176,35.626,-0.076,-0.073,0.206
-3.378,2.098,17.511,-0.065,-0.044,-1.165
-0.407,-2.537,37.097,-0.068,-0.027,-0.129
1.377,-1.569,39.524,-0.036,0.014,0.369
0.193,-1.65,21.517,-0.002,0.06,-1.214
3.712,-0.511,37.864,0.036,0.063,-0.358
3.128,-1.621,30.163,0.055,0.063,-0.214
-0.532,0.472,27.948,0.067,0.06,-0.87
3.647,-0.751,39.487,0.027,0.023,-0.15
1.166,3.486,29.987,-0.006,0.005,-0.132
-1.593,-0.531,19.748,-0.057,-0.02,-1.363
1.068,0.72,44.705,-0.082,-0.048,-0.043
-0.214,-0.577,33.857,-0.104,-0.056,-0.091
-3.425,1.047,21.841,-0.093,-0.05,-1.087
0.345,-1.347,38.634,-0.082,-0.047,-0.11
1.199,-0.26,32.13,-0.046,-0.006,0.164
-0.523,-3.184,23.789,-0.023,0.043,-1.11
4.525,0.299,41.841,0.013,0.055,-0.212
1.793,-1.758,29.999,0.028,0.076,-0.203
0.059,-0.471,24.91,0.041,0.078,-0.904
3.844,0.487,38.055,0.024,0.049,-0.099
1.566,2.926,30.858,0.015,0.024,-0.265
2.484,-0.868,18.708,-0.007,-0.023,-1.454
1.641,1.625,45.305,-0.022,-0.037,-0.104
-0.753,-0.957,38.149,-0.048,-0.043,0.182
-1.799,0.569,13.876,-0.058,-0.034,-1.192
-0.46,-0.052,36.49,-0.063,-0.021,-0.232
1.209,-2.126,40.309,-0.047,0.008,0.241
0.034,-3.676,26.49,-0.022,0.047,-1.117
3.947,1.231,36.919,0.022,0.046,-0.319
1.214,-2.353,30.828,0.044,0.053,-0.147
1.367,-0.515,21.849,0.061,0.051,-0.994
2.735,0.546,42.365,0.048,0.03,-0.21
2.457,1.695,33.608,0.023,0.009,-0.17
1.004,-1.706,19.721,-0.021,-0.015,-1.433
0.737,2.032,37.607,-0.043,-0.012,-0.202
-0.201,-1.933,39.743,-0.075,-0.006,0.342
-0.589,1.026,16.305,-0.073,0.007,-1.141
-1.705,-0.089,38.316,-0.059,0.022,-0.353
2.935,-2.564,39.047,-0.035,0.034,0.322
-0.466,-2.314,22.487,-0.002,0.079,-1.279
3.968,1.012,35.065,0.027,0.082,-0.507
3.363,-2.504,40.42,0.035,0.082,0.382
1.741,0.382,15.827,0.042,0.079,-1.074
0.738,0.301,40.889,0.019,0.055,-0.302
4.573,0.85,37.689,-0.019,0.012,0.269
0.715,-0.094,17.719,-0.04,-0.02,-1.407
1.817,1.47,36.181,-0.048,-0.049,-0.525
-0.201,-0.981,44.434,-0.056,-0.051,0.701
0.703,-0.592,13.069,-0.055,-0.056,-1.22
-2.256,-1.1,33.636,-0.045,-0.021,-0.973
3.936,-2.558,44.041,-0.031,0.008,0.548
-1.492,-2.517,27.177,0.007,0.071,-0.846
3.515,0.066,28.064,0.042,0.086,-0.837
3.672,-2.306,38.552,0.061,0.097,0.513
1.53,-1.308,20.516,0.074,0.096,-0.925
0.495,0.349,39.542,0.069,0.074,-0.792
5.354,0.871,39.144,0.035,0.025,0.368
-2.092,1.621,19.158,0.018,0.009,-1.117
2.403,0.648,28.986,-0.027,-0.028,-0.907
0.246,0.167,47.174,-0.063,-0.023,0.745
1.035,-1.193,18.61,-0.088,-0.037,-0.978
-1.63,-0.595,31.058,-0.08,-0.018,-1.262
3.796,-2.447,41.673,-0.068,0.006,0.58
-0.721,-2.273,29.642,-0.031,0.057,-0.391
3.478,0.143,23.848,-0.003,0.071,-1.18
3.164,-0.676,41.601,0.019,0.08,0.471
1.847,-2.107,23.93,0.025,0.083,-0.534
0.646,1.223,34.912,0.024,0.076,-0.946
5.329,1.124,38.402,-0.016,0.039,0.363
-2.328,1.652,22.5,-0.029,0.031,-0.736
1.522,1.103,24.767,-0.055,-0.007,-1.229
0.024,0.455,49.997,-0.071,-0.012,0.537
0.58,-1.099,20.933,-0.083,-0.015,-0.662
-3.406,1.849,28.967,-0.058,0.005,-1.223
3.189,-2.489,38.572,-0.049,0.013,0.367
-0.379,-2.986,29.524,-0.013,0.061,-0.239
2.945,-0.423,25.676,0.016,0.072,-1.217
2.811,-0.133,43.248,0.043,0.073,0.016
2.397,-3.183,21.97,0.045,0.067,-0.582
-0.456,1.852,36.028,0.062,0.049,-0.759
5.457,-0.053,35.095,0.023,-0.003,0.158
-2.736,1.708,22.116,0.005,-0.011,-0.663
-0.491,0.464,28.286,-0.032,-0.047,-1.208
-0.324,0.608,52.009,-0.05,-0.053,0.418
0.989,-1.927,19.49,-0.075,-0.053,-0.486
-4.635,2.971,26.046,-0.045,-0.025,-1.01
2.893,-2.962,39.244,-0.045,-0.02,0.195
-0.724,-2.588,30.406,-0.011,0.043,-0.211
2.343,-0.766,28.651,0.01,0.063,-1.174
3.237,0.088,43.062,0.036,0.07,-0.191
3.182,-2.616,18.606,0.031,0.064,-0.581
-1.469,2.555,34.655,0.046,0.049,-0.609
5.593,-0.436,36.861,-0.003,-0.008,-0.054
-2.128,2.572,25.583,-0.03,-0.016,-0.478
-1.912,1.332,27.846,-0.074,-0.052,-1.007
0.437,1.275,45.963,-0.1,-0.073,0.154
0.227,-1.741,22.109,-0.129,-0.079,-0.497
-5.171,3.107,29.004,-0.101,-0.061,-0.857
2.831,-2.777,37.22,-0.099,-0.062,-0.125
-1.086,-1.276,32.322,-0.058,-0.004,-0.121
1.255,-0.986,28.577,-0.032,0.023,-0.866
3.259,0.392,37.758,0.003,0.043,-0.273
2.368,-3.049,23.833,0.004,0.052,-0.563
-1.509,2.444,36.661,0.028,0.053,-0.5
5.743,-0.392,35.153,-0.004,0.007,-0.119
-2.224,2.742,24.801,-0.008,0.003,-0.551
-1.845,0.819,25.301,-0.039,-0.029,-1.034
0.186,1.371,45.354,-0.051,-0.051,0.053
0.027,-2.569,27.801,-0.08,-0.061,-0.364
-4.283,3.268,25.607,-0.061,-0.042,-0.937
2.132,-2.376,33.497,-0.067,-0.044,-0.329
-1.306,-2.472,37.764,-0.033,-0.004,0.037
1.598,-1.289,26.211,-0.008,0.011,-0.844
2.291,0.764,36.333,0.029,0.017,-0.456
2.116,-3.837,28.189,0.024,0.012,-0.497
-0.881,2.958,33.732,0.043,0.014,-0.463
4.568,-0.724,34.163,0.004,-0.028,-0.301
-1.778,1.69,28.999,-0.014,-0.032,-0.443
-1.502,1.858,24.023,-0.052,-0.055,-1.028
-0.965,1.593,43.782,-0.073,-0.063,-0.003
0.167,-2.951,31.675,-0.104,-0.064,-0.283
-3.45,3.403,22.732,-0.085,-0.032,-0.985
1.531,-2.38,32.339,-0.09,-0.024,-0.495
-0.547,-2.513,39.824,-0.059,0.018,0.134
1.593,-0.341,27.264,-0.036,0.045,-0.84
2.408,0.588,33.913,-0.009,0.064,-0.418
3.207,-3.495,30.466,-0.014,0.06,-0.216
-0.323,3.199,29.33,0.006,0.063,-0.619
4.132,-1.146,35.325,-0.03,0.017,-0.428
-0.262,2.074,33.019,-0.043,-0.001,-0.276
-1.736,2.464,22.765,-0.069,-0.025,-1.201
-0.404,1.361,40.15,-0.083,-0.042,-0.178
0.573,-2.535,34.501,-0.104,-0.046,-0.054
-3.311,2.933,22.568,-0.081,-0.011,-0.893
1.594,-3.315,34.303,-0.085,0.0,-0.427
0.237,-1.988,38.198,-0.047,0.046,0.157
1.289,-1.001,27.097,-0.012,0.075,-0.783
2.763,-0.332,33.667,0.035,0.088,-0.489
3.142,-3.748,29.986,0.049,0.085,-0.373
-0.185,1.566,31.91,0.07,0.089,-0.614
5.006,-1.205,35.018,0.031,0.05,-0.402
-0.068,2.48,30.612,0.013,0.039,-0.332
-1.911,0.9,23.307,-0.025,0.018,-1.173
1.114,0.791,37.898,-0.049,-0.003,-0.238
0.469,-1.714,38.165,-0.07,-0.017,0.044
-3.273,1.944,23.119,-0.054,0.003,-0.818
1.82,-2.608,31.256,-0.058,0.008,-0.383
0.596,-1.747,37.904,-0.028,0.049,0.163
1.392,-2.272,28.377,-0.007,0.079,-0.798
3.894,0.232,33.186,0.028,0.088,-0.573
2.019,-3.352,33.416,0.036,0.087,-0.375
0.411,0.922,28.947,0.048,0.091,-0.605
4.98,-0.75,35.588,0.015,0.056,-0.276
0.552,2.59,30.88,0.0,0.04,-0.27
-1.886,0.447,24.213,-0.033,0.019,-1.053
1.089,1.668,37.723,-0.049,-0.003,-0.263
0.007,-2.108,39.294,-0.071,-0.011,0.033
-1.834,2.172,19.693,-0.057,0.007,-0.888
0.732,-1.759,30.854,-0.055,0.02,-0.682
0.98,-2.394,40.68,-0.024,0.052,0.147
1.532,-3.015,30.922,-0.004,0.08,-0.628
3.922,1.11,29.103,0.03,0.089,-0.56
2.272,-3.363,34.474,0.033,0.08,-0.114
0.926,0.855,24.877,0.051,0.075,-0.597
3.307,-1.164,37.579,0.03,0.037,-0.454
2.053,1.481,35.31,0.015,0.006,-0.162
-2.269,1.131,23.892,-0.01,-0.011,-1.096
0.051,1.592,32.526,-0.03,-0.03,-0.506
0.478,-2.407,41.245,-0.059,-0.03,0.23
-1.106,1.975,19.788,-0.053,-0.002,-0.842
-1.064,-1.448,33.314,-0.048,0.024,-0.693
2.253,-3.049,40.056,-0.023,0.057,0.232
0.789,-2.451,29.227,0.007,0.105,-0.531
3.864,0.644,29.127,0.044,0.115,-0.754
3.081,-3.475,34.265,0.052,0.113,-0.203
2.133,1.22,26.368,0.069,0.102,-0.6
1.84,-0.763,38.818,0.042,0.072,-0.517
3.734,1.556,31.953,0.01,0.035,-0.18
-3.082,1.481,23.441,-0.025,0.025,-1.02
0.38,1.415,32.649,-0.054,-0.005,-0.667
1.411,-1.647,43.031,-0.08,-0.022,0.239
-0.918,2.456,21.384,-0.065,-0.018,-0.707
-2.545,-1.018,32.4,-0.051,-0.004,-0.567
3.234,-2.221,36.356,-0.027,0.017,0.189
-0.716,-2.047,30.506,0.005,0.073,-0.566
3.76,-0.551,31.534,0.036,0.086,-0.757
4.044,-2.207,34.841,0.053,0.086,-0.228
0.95,0.294,24.353,0.071,0.074,-0.707
0.709,-0.77,39.51,0.058,0.039,-0.316
4.802,1.97,30.796,0.032,-0.01,-0.095
-4.391,1.785,24.993,0.007,-0.02,-0.993
0.294,-0.04,33.084,-0.03,-0.059,-0.671
1.337,-0.231,42.732,-0.056,-0.077,0.28
-2.281,0.863,20.176,-0.063,-0.077,-0.771
-3.256,-0.263,30.828,-0.054,-0.065,-0.919
2.87,-1.477,36.796,-0.035,-0.047,0.067
-1.779,-2.585,35.845,0.001,0.009,-0.385
3.952,-1.407,26.903,0.026,0.028,-0.864
3.129,-0.26,35.526,0.047,0.042,0.004
0.197,-1.467,23.831,0.049,0.048,-0.521
0.936,0.11,37.829,0.042,0.034,-0.569
4.79,1.873,35.193,0.014,-0.0,-0.089
-4.042,1.536,26.771,-0.003,-0.005,-0.857
0.204,0.306,26.929,-0.036,-0.038,-0.943
0.013,0.779,43.879,-0.061,-0.044,0.356
-1.141,-0.595,22.432,-0.088,-0.036,-0.648
-2.27,1.867,31.106,-0.083,-0.015,-0.884
2.001,-0.776,37.939,-0.074,0.006,0.14
-1.534,-3.375,32.878,-0.041,0.058,-0.273
4.203,-0.59,26.501,-0.01,0.069,-0.909
2.491,0.5,36.578,0.018,0.075,-0.126
1.363,-1.664,24.842,0.024,0.064,-0.59
1.217,1.746,38.435,0.029,0.038,-0.638
3.834,1.626,33.533,-0.003,-0.004,-0.092
-2.954,0.966,25.104,-0.027,-0.023,-0.78
-0.399,1.19,26.457,-0.061,-0.064,-1.086
-1.085,1.306,46.751,-0.079,-0.088,0.284
-1.193,-1.668,24.424,-0.097,-0.1,-0.569
-2.534,2.482,28.307,-0.073,-0.093,-1.154
0.448,-1.804,34.955,-0.059,-0.081,-0.139
-1.431,-3.136,37.674,-0.021,-0.042,-0.034
2.411,-0.596,25.459,0.009,-0.015,-1.04
1.167,0.213,37.299,0.034,0.013,-0.005
2.019,-2.933,27.017,0.034,0.02,-0.294
0.452,1.994,32.649,0.045,0.025,-0.735
3.187,0.157,34.921,0.017,-0.01,-0.142
-2.094,0.973,30.852,0.005,-0.027,-0.451
-0.882,1.966,22.703,-0.021,-0.054,-1.201
-1.26,0.507,44.823,-0.052,-0.065,0.221
0.147,-1.171,27.289,-0.083,-0.066,-0.251
-2.548,2.174,24.098,-0.083,-0.043,-1.277
0.089,-1.93,35.405,-0.089,-0.026,-0.201
0.385,-2.99,41.379,-0.068,0.006,0.196
1.792,0.236,22.248,-0.04,0.038,-1.092
2.029,0.037,36.515,-0.014,0.046,-0.388
2.144,-2.267,28.151,-0.005,0.053,-0.268
0.761,1.457,34.543,0.012,0.048,-0.84
3.638,-0.229,33.36,-0.021,0.02,-0.428
-0.502,3.002,32.461,-0.041,0.008,-0.263
-0.962,0.895,20.04,-0.08,-0.007,-1.36
-0.276,0.713,45.94,-0.099,-0.011,0.036
0.573,-1.307,32.595,-0.119,-0.005,0.032
-2.531,1.879,21.741,-0.102,0.022,-1.022
1.455,-1.795,34.336,-0.092,0.031,-0.306
0.178,-1.752,39.316,-0.053,0.067,0.29
2.079,-0.955,22.376,-0.014,0.089,-1.158
3.041,-0.562,39.529,0.024,0.089,-0.361
2.677,-1.502,29.791,0.038,0.086,-0.082
0.853,0.239,26.822,0.039,0.079,-0.764
3.687,0.643,36.141,0.009,0.039,-0.306
-0.297,1.637,32.782,-0.013,0.016,-0.225
-1.663,0.668,20.79,-0.032,-0.013,-1.329
0.442,0.789,45.356,-0.037,-0.05,0.006
-1.3,-1.343,32.763,-0.042,-0.05,0.126
-1.196,0.337,19.183,-0.028,-0.034,-0.998
0.226,-1.392,37.202,-0.018,-0.008,-0.219
0.946,-2.667,39.169,0.004,0.037,0.298
1.716,-3.114,23.313,0.023,0.08,-1.033
3.217,0.424,38.487,0.056,0.088,-0.391
1.49,-3.051,28.586,0.062,0.096,-0.221
2.114,0.002,28.244,0.074,0.08,-0.771
3.416,0.577,37.007,0.052,0.044,-0.339
0.414,1.712,31.725,0.024,0.02,-0.243
-0.858,0.054,19.15,-0.023,0.002,-1.363
0.028,1.624,44.341,-0.059,-0.016,-0.083
-0.07,-1.014,34.631,-0.096,-0.013,0.051
-0.742,0.974,19.584,-0.095,0.007,-0.929
-0.329,-0.455,35.798,-0.079,0.027,-0.247
1.668,-3.648,39.147,-0.051,0.06,0.204
2.619,-1.476,22.923,-0.013,0.095,-1.003
2.873,0.587,38.793,0.028,0.101,-0.315
2.186,-2.427,32.126,0.044,0.108,-0.098
3.529,-0.043,24.401,0.048,0.103,-0.85
1.97,0.902,36.038,0.027,0.083,-0.51
1.941,0.429,36.998,-0.006,0.05,-0.012
-0.851,1.173,20.06,-0.027,0.029,-1.162
-0.879,1.485,35.375,-0.044,0.002,-0.357
0.52,-1.696,39.207,-0.061,-0.011,0.285
0.371,1.107,20.613,-0.048,0.001,-0.937
-1.84,-0.721,33.953,-0.025,0.021,-0.687
1.854,-4.274,40.525,-0.002,0.046,0.368
2.654,-1.495,23.111,0.035,0.085,-0.809
1.432,0.004,32.317,0.065,0.105,-0.647
3.382,-3.092,37.297,0.074,0.105,0.023
3.194,-0.12,24.975,0.085,0.102,-0.741
1.114,0.489,37.683,0.075,0.069,-0.519
2.29,-0.267,32.928,0.043,0.029,0.021
-1.177,1.788,19.433,0.019,0.008,-1.192
-0.907,0.572,37.938,-0.012,-0.022,-0.543
0.821,-1.265,43.75,-0.035,-0.04,0.312
0.176,1.182,17.141,-0.037,-0.036,-0.826
-3.103,-0.556,32.757,-0.027,-0.021,-0.544
2.26,-4.045,38.46,-0.025,-0.001,0.366
1.436,-1.493,25.497,-0.004,0.043,-0.748
2.237,-0.177,35.317,0.02,0.048,-0.732
2.567,-1.853,35.164,0.038,0.044,-0.147
2.153,-0.319,22.646,0.05,0.033,-0.689
0.659,0.077,38.299,0.04,0.006,-0.366
3.096,1.213,32.457,0.001,-0.027,-0.016
-2.25,1.915,21.353,-0.034,-0.032,-1.113
-0.888,0.707,38.683,-0.072,-0.056,-0.516
0.604,-0.135,40.702,-0.096,-0.06,0.137
-1.061,0.611,18.381,-0.098,-0.047,-0.915
-2.701,-0.058,34.88,-0.076,-0.031,-0.65
2.146,-2.449,36.178,-0.054,-0.003,0.148
0.851,-1.75,29.45,-0.019,0.044,-0.648
3.001,-0.463,33.06,0.005,0.065,-0.631
3.072,-0.421,35.247,0.023,0.074,-0.024
1.388,-1.268,22.701,0.023,0.077,-0.683
1.277,0.662,36.005,0.018,0.055,-0.709
3.292,0.945,35.532,-0.012,0.02,-0.118
-1.904,2.046,28.323,-0.023,-0.004,-0.776
-0.573,0.746,25.9,-0.048,-0.035,-0.889
-0.23,0.252,43.473,-0.066,-0.053,0.234
-0.574,-0.089,23.532,-0.08,-0.047,-0.638
-2.191,0.807,31.317,-0.069,-0.031,-0.948
0.784,-2.397,38.492,-0.056,-0.01,0.046
0.496,-2.772,32.759,-0.025,0.025,-0.33
2.738,-0.021,23.592,0.01,0.038,-0.988
1.701,-1.084,39.957,0.037,0.029,-0.144
1.73,-0.906,26.072,0.049,0.018,-0.594
1.134,0.793,36.048,0.046,-0.009,-0.715
2.09,1.012,34.087,0.011,-0.045,-0.088
-1.874,1.156,24.725,-0.025,-0.065,-0.85
-1.271,1.332,26.166,-0.065,-0.092,-1.056
-0.699,0.247,50.627,-0.09,-0.119,0.353
-1.161,0.069,23.506,-0.099,-0.118,-0.504
-2.879,1.071,26.098,-0.083,-0.104,-0.866
0.358,-2.732,38.792,-0.074,-0.083,0.229
0.373,-1.911,30.699,-0.049,-0.036,-0.538
1.585,-0.337,27.54,-0.024,-0.003,-1.178
2.107,-0.374,47.515,0.008,0.004,0.148
1.557,-1.299,19.279,0.018,0.024,-0.612
0.579,0.881,30.494,0.019,0.023,-0.661
3.219,0.227,39.442,-0.018,-0.001,0.157
-0.846,2.368,25.962,-0.041,-0.013,-0.828
-0.596,0.472,28.054,-0.075,-0.04,-1.129
-0.509,0.577,50.076,-0.09,-0.054,0.543
0.026,-0.182,18.325,-0.108,-0.053,-0.592
-3.207,1.127,24.142,-0.098,-0.036,-1.243
0.961,-2.07,43.078,-0.091,-0.025,0.128
0.637,-1.49,38.144,-0.057,0.013,-0.182
1.493,-0.667,22.754,-0.03,0.044,-1.124
3.151,-0.206,39.014,-0.006,0.05,0.191
1.952,-0.966,23.255,0.004,0.06,-0.406
0.327,0.514,33.237,0.011,0.049,-0.886
3.29,0.291,41.915,-0.012,0.013,0.094
-0.204,2.884,28.32,-0.022,-0.009,-0.577
-1.533,-0.006,18.93,-0.051,-0.031,-1.281
0.336,0.73,46.858,-0.063,-0.054,0.433
-0.08,-0.752,26.273,-0.08,-0.054,-0.388
-3.04,1.189,26.684,-0.069,-0.04,-1.157
0.663,-2.372,40.382,-0.067,-0.028,0.171
0.758,-1.623,33.822,-0.036,0.008,-0.018
1.334,-1.933,18.804,-0.012,0.036,-1.255
2.955,0.323,43.536,0.029,0.025,0.019
1.737,-1.997,28.112,0.045,0.023,-0.357
0.132,0.303,31.215,0.054,0.015,-0.886
3.621,0.317,37.825,0.017,-0.012,0.001
-0.158,1.957,27.202,-0.012,-0.021,-0.485
1.335,-0.707,19.119,-0.056,-0.05,-1.428
-0.402,1.267,52.202,-0.068,-0.055,0.385
-0.371,-1.387,29.501,-0.087,-0.05,-0.186
-2.412,0.733,19.947,-0.076,-0.021,-1.1
1.154,-1.534,38.681,-0.07,-0.001,0.152
1.111,-2.313,34.516,-0.046,0.047,0.024
1.759,-1.538,24.017,-0.024,0.084,-1.178
3.04,0.676,43.52,0.005,0.094,-0.104
2.647,-2.542,24.608,0.004,0.108,-0.44
1.395,1.342,28.735,0.013,0.103,-0.821
3.65,0.797,39.207,-0.015,0.069,0.007
0.688,1.986,27.738,-0.036,0.05,-0.405
-1.103,0.637,23.405,-0.071,0.029,-1.301
0.539,2.339,47.984,-0.09,0.002,0.204
0.469,-1.75,26.76,-0.115,-0.002,-0.168
-2.014,1.994,20.749,-0.091,0.006,-1.228
0.352,-1.828,38.569,-0.076,0.012,-0.282
1.919,-2.813,39.59,-0.041,0.038,0.214
1.62,-1.487,24.665,-0.006,0.063,-1.058
2.446,0.805,35.691,0.032,0.066,-0.363
2.803,-3.534,24.977,0.036,0.067,-0.345
1.016,1.093,32.589,0.059,0.057,-0.691
2.876,-0.351,39.625,0.037,0.022,-0.19
0.826,1.121,28.92,0.021,-0.001,-0.302
-2.181,0.815,20.314,-0.002,-0.018,-1.254
-0.102,1.118,42.618,-0.017,-0.041,0.005
0.573,-2.473,31.17,-0.037,-0.044,-0.113
-2.106,1.533,24.281,-0.021,-0.028,-1.134
-0.421,-2.265,35.296,-0.02,-0.006,-0.465
1.924,-3.331,38.499,-0.002,0.029,0.265
1.034,-1.948,24.441,0.019,0.069,-0.932
3.15,0.62,34.42,0.047,0.076,-0.436
2.847,-3.542,31.163,0.046,0.079,-0.111
1.071,1.077,30.155,0.06,0.075,-0.725
3.03,-0.727,36.772,0.024,0.047,-0.429
1.693,1.967,30.868,-0.003,0.027,-0.159
-2.103,0.886,19.758,-0.04,0.016,-1.305
0.392,1.851,40.955,-0.062,-0.005,-0.236
1.095,-1.95,38.417,-0.092,-0.007,0.164
-1.898,2.162,19.812,-0.08,0.019,-0.927
0.111,-1.686,34.069,-0.081,0.034,-0.366
2.122,-2.323,36.823,-0.058,0.069,0.301
1.163,-1.861,24.951,-0.034,0.107,-0.889
3.505,0.896,37.79,0.003,0.106,-0.537
2.982,-2.999,32.123,0.013,0.101,-0.27
0.893,0.755,25.543,0.033,0.09,-0.742
3.19,-0.061,37.328,0.01,0.048,-0.399
2.111,2.559,30.783,-0.012,0.016,-0.215
